1922,163780,0.023111,0.1
1923,163707,0.023101,0.1
1924,163646,0.023092,0.1
1925,163568,0.023081,0.1
1926,163502,0.023072,0.1
1927,163421,0.02306,0.1
1928,163342,0.023049,0.1
1929,163263,0.023038,0.1
1930,163184,0.023027,0.1
1931,163104,0.023016,0.1
1932,163032,0.023006,0.1
1933,162960,0.022995,0.1
1934,162877,0.022984,0.1
1935,162802,0.022973,0.1
1936,162732,0.022963,0.1
1937,162665,0.022954,0.1
1938,162593,0.022944,0.1
1939,162531,0.022935,0.1
1940,162449,0.022923,0.1
1941,162385,0.022914,0.1
1942,162325,0.022906,0.1
1943,162246,0.022895,0.1
1944,162164,0.022883,0.1
1945,162074,0.02287,0.1
1946,162001,0.02286,0.1
1947,161907,0.022847,0.1
1948,161817,0.022834,0.1
1949,161752,0.022825,0.1
1950,161685,0.022816,0.1
1951,161618,0.022806,0.1
1952,161552,0.022797,0.1
1953,161478,0.022786,0.1
1954,161404,0.022776,0.1
1955,161328,0.022765,0.1
1956,161234,0.022752,0.1
1957,161172,0.022743,0.1
1958,161102,0.022733,0.1
1959,161029,0.022723,0.1
1960,160952,0.022712,0.1
1961,160868,0.0227,0.1
1962,160802,0.022691,0.1
1963,160736,0.022682,0.1
1964,160649,0.022669,0.1
1965,160569,0.022658,0.1
1966,160493,0.022647,0.1
1967,160405,0.022635,0.1
1968,160319,0.022623,0.1
1969,160231,0.02261,0.1
1970,160143,0.022598,0.1
1971,160062,0.022587,0.1
1972,159977,0.022575,0.1
1973,159905,0.022564,0.1
1974,159813,0.022551,0.1
1975,159723,0.022539,0.1
1976,159651,0.022529,0.1
1977,159564,0.022516,0.1
1978,159493,0.022506,0.1
1979,159405,0.022494,0.1
1980,159335,0.022484,0.1
1981,159290,0.022478,0.1
1982,159211,0.022466,0.1
1983,159147,0.022457,0.1
1984,159081,0.022448,0.1
1985,159010,0.022438,0.1
1986,158929,0.022427,0.1
1987,158843,0.022414,0.1
1988,158768,0.022404,0.1
1989,158701,0.022394,0.1
1990,158633,0.022385,0.1
1991,158561,0.022375,0.1
1992,158482,0.022364,0.1
1993,158400,0.022352,0.1
1994,158330,0.022342,0.1
1995,158254,0.022331,0.1
1996,158184,0.022321,0.1
1997,158120,0.022312,0.1
1998,158042,0.022301,0.1
1999,157972,0.022292,0.1
2000,157886,0.022279,0.1
2001,157817,0.02227,0.1
2002,157747,0.02226,0.1
2003,157673,0.022249,0.1
2004,157607,0.02224,0.1
2005,157539,0.02223,0.1
2006,157461,0.022219,0.1
2007,157397,0.02221,0.1
2008,157325,0.0222,0.1
2009,157249,0.02219,0.1
2010,157173,0.022179,0.1
2011,157102,0.022169,0.1
2012,157020,0.022157,0.1
2013,156952,0.022148,0.1
2014,156887,0.022138,0.1
2015,156808,0.022127,0.1
2016,156748,0.022119,0.1
2017,156683,0.02211,0.1
2018,156602,0.022098,0.1
2019,156538,0.022089,0.1
2020,156477,0.022081,0.1
2021,156409,0.022071,0.1
2022,156345,0.022062,0.1
2023,156296,0.022055,0.1
2024,156219,0.022044,0.1
2025,156148,0.022034,0.1
2026,156068,0.022023,0.1
2027,156004,0.022014,0.1
2028,155931,0.022004,0.1
2029,155851,0.021992,0.1
2030,155787,0.021983,0.1
2031,155723,0.021974,0.1
2032,155644,0.021963,0.1
2033,155579,0.021954,0.1
2034,155503,0.021943,0.1
2035,155428,0.021933,0.1
2036,155362,0.021923,0.1
2037,155295,0.021914,0.1
2038,155244,0.021907,0.1
2039,155173,0.021897,0.1
2040,155095,0.021886,0.1
2041,155031,0.021877,0.1
2042,154961,0.021867,0.1
2043,154888,0.021856,0.1
2044,154825,0.021848,0.1
2045,154769,0.02184,0.1
2046,154709,0.021831,0.1
2047,154641,0.021822,0.1
2048,154574,0.021812,0.1
2049,154513,0.021803,0.1
2050,154439,0.021793,0.1
2051,154377,0.021784,0.1
2052,154311,0.021775,0.1
2053,154242,0.021765,0.1
2054,154181,0.021757,0.1
2055,154120,0.021748,0.1
2056,154058,0.021739,0.1
2057,153997,0.021731,0.1
2058,153929,0.021721,0.1
2059,153878,0.021714,0.1
2060,153821,0.021706,0.1
2061,153750,0.021696,0.1
2062,153678,0.021686,0.1
2063,153615,0.021677,0.1
2064,153561,0.021669,0.1
2065,153498,0.02166,0.1
2066,153421,0.021649,0.1
2067,153356,0.02164,0.1
2068,153292,0.021631,0.1
2069,153221,0.021621,0.1
2070,153138,0.021609,0.1
2071,153072,0.0216,0.1
2072,152996,0.021589,0.1
2073,152931,0.02158,0.1
2074,152859,0.02157,0.1
2075,152799,0.021562,0.1
2076,152742,0.021554,0.1
2077,152674,0.021544,0.1
2078,152612,0.021535,0.1
2079,152543,0.021525,0.1
2080,152477,0.021516,0.1
2081,152409,0.021507,0.1
2082,152348,0.021498,0.1
2083,152290,0.02149,0.1
2084,152224,0.02148,0.1
2085,152165,0.021472,0.1
2086,152100,0.021463,0.1
2087,152051,0.021456,0.1
2088,151978,0.021446,0.1
2089,151918,0.021437,0.1
2090,151841,0.021426,0.1
2091,151780,0.021418,0.1
2092,151720,0.021409,0.1
2093,151659,0.021401,0.1
2094,151597,0.021392,0.1
2095,151527,0.021382,0.1
2096,151459,0.021373,0.1
2097,151391,0.021363,0.1
2098,151324,0.021353,0.1
2099,151263,0.021345,0.1
2100,151201,0.021336,0.1
2101,151148,0.021329,0.1
2102,151093,0.021321,0.1
2103,151020,0.021311,0.1
2104,150966,0.021303,0.1
2105,150898,0.021293,0.1
2106,150833,0.021284,0.1
2107,150773,0.021276,0.1
2108,150719,0.021268,0.1
2109,150666,0.021261,0.1
2110,150599,0.021251,0.1
2111,150530,0.021241,0.1
2112,150478,0.021234,0.1
2113,150414,0.021225,0.1
2114,150369,0.021219,0.1
2115,150312,0.021211,0.1
2116,150259,0.021203,0.1
2117,150201,0.021195,0.1
2118,150160,0.021189,0.1
2119,150103,0.021181,0.1
2120,150058,0.021175,0.1
2121,150006,0.021167,0.1
2122,149945,0.021159,0.1
2123,149883,0.02115,0.1
2124,149817,0.021141,0.1
2125,149741,0.02113,0.1
2126,149676,0.021121,0.1
2127,149622,0.021113,0.1
2128,149561,0.021105,0.1
2129,149506,0.021097,0.1
2130,149443,0.021088,0.1
2131,149373,0.021078,0.1
2132,149296,0.021067,0.1
2133,149230,0.021058,0.1
2134,149169,0.021049,0.1
2135,149127,0.021043,0.1
2136,149057,0.021034,0.1
2137,148997,0.021025,0.1
2138,148932,0.021016,0.1
2139,148882,0.021009,0.1
2140,148824,0.021001,0.1
2141,148773,0.020994,0.1
2142,148726,0.020987,0.1
2143,148666,0.020978,0.1
2144,148589,0.020968,0.1
2145,148550,0.020962,0.1
2146,148477,0.020952,0.1
2147,148414,0.020943,0.1
2148,148362,0.020936,0.1
2149,148298,0.020926,0.1
2150,148231,0.020917,0.1
2151,148175,0.020909,0.1
2152,148125,0.020902,0.1
2153,148084,0.020896,0.1
2154,148033,0.020889,0.1
2155,147969,0.02088,0.1
2156,147905,0.020871,0.1
2157,147854,0.020864,0.1
2158,147791,0.020855,0.1
2159,147725,0.020846,0.1
2160,147665,0.020837,0.1
2161,147590,0.020827,0.1
2162,147538,0.020819,0.1
2163,147484,0.020812,0.1
2164,147418,0.020802,0.1
2165,147355,0.020793,0.1
2166,147280,0.020783,0.1
2167,147215,0.020774,0.1
2168,147147,0.020764,0.1
2169,147066,0.020753,0.1
2170,146988,0.020742,0.1
2171,146919,0.020732,0.1
2172,146856,0.020723,0.1
2173,146796,0.020715,0.1
2174,146746,0.020707,0.1
2175,146680,0.020698,0.1
2176,146616,0.020689,0.1
2177,146540,0.020678,0.1
2178,146464,0.020668,0.1
2179,146397,0.020658,0.1
2180,146345,0.020651,0.1
2181,146273,0.020641,0.1
2182,146211,0.020632,0.1
2183,146148,0.020623,0.1
2184,146082,0.020614,0.1
2185,146023,0.020605,0.1
2186,145961,0.020597,0.1
2187,145892,0.020587,0.1
2188,145823,0.020577,0.1
2189,145774,0.02057,0.1
2190,145709,0.020561,0.1
2191,145632,0.02055,0.1
2192,145575,0.020542,0.1
2193,145513,0.020533,0.1
2194,145458,0.020526,0.1
2195,145402,0.020518,0.1
2196,145333,0.020508,0.1
2197,145276,0.0205,0.1
2198,145230,0.020494,0.1
2199,145160,0.020484,0.1
2200,145078,0.020472,0.1
2201,144993,0.02046,0.1
2202,144930,0.020451,0.1
2203,144869,0.020443,0.1
2204,144811,0.020434,0.1
2205,144752,0.020426,0.1
2206,144705,0.020419,0.1
2207,144641,0.02041,0.1
2208,144574,0.020401,0.1
2209,144512,0.020392,0.1
2210,144445,0.020383,0.1
2211,144388,0.020375,0.1
2212,144327,0.020366,0.1
2213,144270,0.020358,0.1
2214,144212,0.02035,0.1
2215,144156,0.020342,0.1
2216,144093,0.020333,0.1
2217,144035,0.020325,0.1
2218,143981,0.020317,0.1
2219,143898,0.020306,0.1
2220,143842,0.020298,0.1
2221,143776,0.020288,0.1
2222,143719,0.02028,0.1
2223,143664,0.020273,0.1
2224,143609,0.020265,0.1
2225,143535,0.020254,0.1
2226,143482,0.020247,0.1
2227,143419,0.020238,0.1
2228,143342,0.020227,0.1
2229,143289,0.02022,0.1
2230,143227,0.020211,0.1
2231,143158,0.020201,0.1
2232,143080,0.02019,0.1
2233,143015,0.020181,0.1
2234,142957,0.020173,0.1
2235,142894,0.020164,0.1
2236,142841,0.020156,0.1
2237,142775,0.020147,0.1
2238,142703,0.020137,0.1
2239,142631,0.020127,0.1
2240,142567,0.020118,0.1
2241,142490,0.020107,0.1
2242,142420,0.020097,0.1
2243,142360,0.020089,0.1
2244,142299,0.02008,0.1
2245,142222,0.020069,0.1
2246,142165,0.020061,0.1
2247,142121,0.020055,0.1
2248,142047,0.020044,0.1
2249,141996,0.020037,0.1
2250,141921,0.020027,0.1
2251,141855,0.020017,0.1
2252,141783,0.020007,0.1
2253,141727,0.019999,0.1
2254,141673,0.019992,0.1
2255,141609,0.019983,0.1
2256,141554,0.019975,0.1
2257,141503,0.019968,0.1
2258,141454,0.019961,0.1
2259,141397,0.019953,0.1
2260,141335,0.019944,0.1
2261,141274,0.019935,0.1
2262,141208,0.019926,0.1
2263,141155,0.019919,0.1
2264,141096,0.01991,0.1
2265,141027,0.0199,0.1
2266,140967,0.019892,0.1
2267,140912,0.019884,0.1
2268,140850,0.019875,0.1
2269,140798,0.019868,0.1
2270,140739,0.01986,0.1
2271,140676,0.019851,0.1
2272,140618,0.019843,0.1
2273,140550,0.019833,0.1
2274,140501,0.019826,0.1
2275,140456,0.01982,0.1
2276,140403,0.019812,0.1
2277,140347,0.019804,0.1
2278,140289,0.019796,0.1
2279,140225,0.019787,0.1
2280,140159,0.019778,0.1
2281,140104,0.01977,0.1
2282,140058,0.019764,0.1
2283,139999,0.019755,0.1
2284,139945,0.019748,0.1
2285,139888,0.01974,0.1
2286,139834,0.019732,0.1
2287,139786,0.019725,0.1
2288,139727,0.019717,0.1
2289,139678,0.01971,0.1
2290,139632,0.019704,0.1
2291,139567,0.019694,0.1
2292,139514,0.019687,0.1
2293,139453,0.019678,0.1
2294,139393,0.01967,0.1
2295,139353,0.019664,0.1
2296,139291,0.019655,0.1
2297,139230,0.019647,0.1
2298,139163,0.019637,0.1
2299,139109,0.01963,0.1
2300,139044,0.019621,0.1
2301,138992,0.019613,0.1
2302,138936,0.019605,0.1
2303,138869,0.019596,0.1
2304,138819,0.019589,0.1
2305,138744,0.019578,0.1
2306,138688,0.01957,0.1
2307,138623,0.019561,0.1
2308,138572,0.019554,0.1
2309,138515,0.019546,0.1
2310,138454,0.019537,0.1
2311,138393,0.019529,0.1
2312,138338,0.019521,0.1
2313,138284,0.019513,0.1
2314,138233,0.019506,0.1
2315,138179,0.019499,0.1
2316,138124,0.019491,0.1
2317,138078,0.019484,0.1
2318,138031,0.019478,0.1
2319,137978,0.01947,0.1
2320,137925,0.019463,0.1
2321,137868,0.019455,0.1
2322,137807,0.019446,0.1
2323,137762,0.01944,0.1
2324,137713,0.019433,0.1
2325,137663,0.019426,0.1
2326,137621,0.01942,0.1
2327,137576,0.019413,0.1
2328,137545,0.019409,0.1
2329,137489,0.019401,0.1
2330,137431,0.019393,0.1
2331,137390,0.019387,0.1
2332,137339,0.01938,0.1
2333,137276,0.019371,0.1
2334,137224,0.019364,0.1
2335,137183,0.019358,0.1
2336,137127,0.01935,0.1
2337,137077,0.019343,0.1
2338,137034,0.019337,0.1
2339,136975,0.019329,0.1
2340,136929,0.019322,0.1
2341,136869,0.019314,0.1
2342,136828,0.019308,0.1
2343,136774,0.0193,0.1
2344,136716,0.019292,0.1
2345,136658,0.019284,0.1
2346,136586,0.019274,0.1
2347,136514,0.019264,0.1
2348,136452,0.019255,0.1
2349,136404,0.019248,0.1
2350,136354,0.019241,0.1
2351,136309,0.019235,0.1
2352,136261,0.019228,0.1
2353,136205,0.01922,0.1
2354,136149,0.019212,0.1
2355,136100,0.019205,0.1
2356,136055,0.019199,0.1
2357,136008,0.019192,0.1
2358,135960,0.019185,0.1
2359,135904,0.019178,0.1
2360,135853,0.01917,0.1
2361,135807,0.019164,0.1
2362,135770,0.019159,0.1
2363,135722,0.019152,0.1
2364,135687,0.019147,0.1
2365,135643,0.019141,0.1
2366,135610,0.019136,0.1
2367,135561,0.019129,0.1
2368,135506,0.019121,0.1
2369,135454,0.019114,0.1
2370,135420,0.019109,0.1
2371,135379,0.019103,0.1
2372,135344,0.019099,0.1
2373,135303,0.019093,0.1
2374,135244,0.019084,0.1
2375,135197,0.019078,0.1
2376,135149,0.019071,0.1
2377,135092,0.019063,0.1
2378,135044,0.019056,0.1
2379,134983,0.019048,0.1
2380,134934,0.019041,0.1
2381,134882,0.019033,0.1
2382,134836,0.019027,0.1
2383,134790,0.01902,0.1
2384,134754,0.019015,0.1
2385,134700,0.019008,0.1
2386,134657,0.019002,0.1
2387,134598,0.018993,0.1
2388,134558,0.018988,0.1
2389,134510,0.018981,0.1
2390,134469,0.018975,0.1
2391,134420,0.018968,0.1
2392,134375,0.018962,0.1
2393,134332,0.018956,0.1
2394,134283,0.018949,0.1
2395,134232,0.018942,0.1
2396,134181,0.018934,0.1
2397,134148,0.01893,0.1
2398,134102,0.018923,0.1
2399,134046,0.018915,0.1
2400,134002,0.018909,0.1
2401,133950,0.018902,0.1
2402,133902,0.018895,0.1
2403,133840,0.018886,0.1
2404,133791,0.018879,0.1
2405,133757,0.018875,0.1
2406,133704,0.018867,0.1
2407,133667,0.018862,0.1
2408,133622,0.018856,0.1
2409,133580,0.01885,0.1
2410,133536,0.018843,0.1
2411,133498,0.018838,0.1
2412,133449,0.018831,0.1
2413,133412,0.018826,0.1
2414,133374,0.018821,0.1
2415,133334,0.018815,0.1
2416,133292,0.018809,0.1
2417,133257,0.018804,0.1
2418,133204,0.018797,0.1
2419,133149,0.018789,0.1
2420,133106,0.018783,0.1
2421,133067,0.018777,0.1
2422,133017,0.01877,0.1
2423,132971,0.018764,0.1
2424,132927,0.018757,0.1
2425,132872,0.01875,0.1
2426,132821,0.018742,0.1
2427,132775,0.018736,0.1
2428,132731,0.01873,0.1
2429,132678,0.018722,0.1
2430,132638,0.018717,0.1
2431,132594,0.01871,0.1
2432,132554,0.018705,0.1
2433,132503,0.018698,0.1
2434,132457,0.018691,0.1
2435,132415,0.018685,0.1
2436,132363,0.018678,0.1
2437,132305,0.01867,0.1
2438,132254,0.018662,0.1
2439,132216,0.018657,0.1
2440,132181,0.018652,0.1
2441,132138,0.018646,0.1
2442,132101,0.018641,0.1
2443,132050,0.018634,0.1
2444,132009,0.018628,0.1
2445,131956,0.01862,0.1
2446,131910,0.018614,0.1
2447,131864,0.018607,0.1
2448,131832,0.018603,0.1
2449,131795,0.018598,0.1
2450,131750,0.018591,0.1
2451,131708,0.018585,0.1
2452,131655,0.018578,0.1
2453,131622,0.018573,0.1
2454,131584,0.018568,0.1
2455,131552,0.018563,0.1
2456,131517,0.018558,0.1
2457,131474,0.018552,0.1
2458,131436,0.018547,0.1
2459,131394,0.018541,0.1
2460,131349,0.018535,0.1
2461,131313,0.01853,0.1
2462,131270,0.018524,0.1
2463,131233,0.018518,0.1
2464,131199,0.018514,0.1
2465,131146,0.018506,0.1
2466,131102,0.0185,0.1
2467,131062,0.018494,0.1
2468,131021,0.018488,0.1
2469,130981,0.018483,0.1
2470,130937,0.018477,0.1
2471,130903,0.018472,0.1
2472,130863,0.018466,0.1
2473,130828,0.018461,0.1
2474,130782,0.018455,0.1
2475,130743,0.018449,0.1
2476,130703,0.018444,0.1
2477,130672,0.018439,0.1
2478,130631,0.018433,0.1
2479,130590,0.018428,0.1
2480,130540,0.018421,0.1
2481,130502,0.018415,0.1
2482,130461,0.018409,0.1
2483,130412,0.018403,0.1
2484,130362,0.018396,0.1
2485,130297,0.018386,0.1
2486,130244,0.018379,0.1
2487,130194,0.018372,0.1
2488,130155,0.018366,0.1
2489,130115,0.018361,0.1
2490,130065,0.018354,0.1
2491,130025,0.018348,0.1
2492,129983,0.018342,0.1
2493,129945,0.018337,0.1
2494,129897,0.01833,0.1
2495,129855,0.018324,0.1
2496,129817,0.018319,0.1
2497,129784,0.018314,0.1
2498,129737,0.018307,0.1
2499,129691,0.018301,0.1
2500,129662,0.018297,0.1
2501,129624,0.018291,0.1
2502,129586,0.018286,0.1
2503,129532,0.018278,0.1
2504,129498,0.018274,0.1
2505,129446,0.018266,0.1
2506,129405,0.01826,0.1
2507,129365,0.018255,0.1
2508,129327,0.018249,0.1
2509,129283,0.018243,0.1
2510,129242,0.018237,0.1
2511,129207,0.018233,0.1
2512,129177,0.018228,0.1
2513,129142,0.018223,0.1
2514,129110,0.018219,0.1
2515,129070,0.018213,0.1
2516,129030,0.018208,0.1
2517,128997,0.018203,0.1
2518,128952,0.018197,0.1
2519,128919,0.018192,0.1
2520,128890,0.018188,0.1
2521,128859,0.018183,0.1
2522,128824,0.018178,0.1
2523,128787,0.018173,0.1
2524,128738,0.018166,0.1
2525,128699,0.018161,0.1
2526,128661,0.018155,0.1
2527,128618,0.018149,0.1
2528,128576,0.018143,0.1
2529,128538,0.018138,0.1
2530,128490,0.018131,0.1
2531,128452,0.018126,0.1
2532,128416,0.018121,0.1
2533,128378,0.018116,0.1
2534,128330,0.018109,0.1
2535,128288,0.018103,0.1
2536,128244,0.018097,0.1
2537,128209,0.018092,0.1
2538,128178,0.018087,0.1
2539,128145,0.018083,0.1
2540,128104,0.018077,0.1
2541,128051,0.018069,0.1
2542,128008,0.018063,0.1
2543,127973,0.018058,0.1
2544,127935,0.018053,0.1
2545,127893,0.018047,0.1
2546,127850,0.018041,0.1
2547,127805,0.018035,0.1
2548,127754,0.018027,0.1
2549,127709,0.018021,0.1
2550,127669,0.018015,0.1
2551,127623,0.018009,0.1
2552,127567,0.018001,0.1
2553,127530,0.017996,0.1
2554,127478,0.017989,0.1
2555,127430,0.017982,0.1
2556,127383,0.017975,0.1
2557,127342,0.017969,0.1
2558,127297,0.017963,0.1
2559,127242,0.017955,0.1
2560,127183,0.017947,0.1
2561,127144,0.017941,0.1
2562,127107,0.017936,0.1
2563,127067,0.017931,0.1
2564,127025,0.017925,0.1
2565,126976,0.017918,0.1
2566,126928,0.017911,0.1
2567,126877,0.017904,0.1
2568,126829,0.017897,0.1
2569,126782,0.01789,0.1
2570,126729,0.017883,0.1
2571,126699,0.017879,0.1
2572,126657,0.017873,0.1
2573,126611,0.017866,0.1
2574,126566,0.01786,0.1
2575,126526,0.017854,0.1
2576,126487,0.017849,0.1
2577,126448,0.017843,0.1
2578,126414,0.017838,0.1
2579,126364,0.017831,0.1
2580,126321,0.017825,0.1
2581,126280,0.017819,0.1
2582,126240,0.017814,0.1
2583,126201,0.017808,0.1
2584,126155,0.017802,0.1
2585,126112,0.017796,0.1
2586,126065,0.017789,0.1
2587,126019,0.017783,0.1
2588,125990,0.017779,0.1
2589,125954,0.017773,0.1
2590,125915,0.017768,0.1
2591,125880,0.017763,0.1
2592,125845,0.017758,0.1
2593,125792,0.017751,0.1
2594,125734,0.017742,0.1
2595,125683,0.017735,0.1
2596,125644,0.01773,0.1
2597,125603,0.017724,0.1
2598,125561,0.017718,0.1
2599,125515,0.017712,0.1
2600,125458,0.017703,0.1
2601,125413,0.017697,0.1
2602,125380,0.017692,0.1
2603,125343,0.017687,0.1
2604,125305,0.017682,0.1
2605,125264,0.017676,0.1
2606,125228,0.017671,0.1
2607,125187,0.017665,0.1
2608,125144,0.017659,0.1
2609,125110,0.017654,0.1
2610,125061,0.017647,0.1
2611,125030,0.017643,0.1
2612,124990,0.017637,0.1
2613,124949,0.017632,0.1
2614,124907,0.017626,0.1
2615,124875,0.017621,0.1
2616,124842,0.017617,0.1
2617,124808,0.017612,0.1
2618,124775,0.017607,0.1
2619,124743,0.017603,0.1
2620,124697,0.017596,0.1
2621,124666,0.017592,0.1
2622,124627,0.017586,0.1
2623,124585,0.01758,0.1
2624,124542,0.017574,0.1
2625,124500,0.017568,0.1
2626,124464,0.017563,0.1
2627,124420,0.017557,0.1
2628,124377,0.017551,0.1
2629,124340,0.017546,0.1
2630,124300,0.01754,0.1
2631,124256,0.017534,0.1
2632,124223,0.017529,0.1
2633,124192,0.017525,0.1
2634,124146,0.017518,0.1
2635,124110,0.017513,0.1
2636,124081,0.017509,0.1
2637,124046,0.017504,0.1
2638,124012,0.017499,0.1
2639,123982,0.017495,0.1
2640,123950,0.017491,0.1
2641,123920,0.017486,0.1
2642,123878,0.017481,0.1
2643,123845,0.017476,0.1
2644,123812,0.017471,0.1
2645,123776,0.017466,0.1
2646,123747,0.017462,0.1
2647,123713,0.017457,0.1
2648,123683,0.017453,0.1
2649,123647,0.017448,0.1
2650,123620,0.017444,0.1
2651,123590,0.01744,0.1
2652,123562,0.017436,0.1
2653,123527,0.017431,0.1
2654,123491,0.017426,0.1
2655,123464,0.017422,0.1
2656,123427,0.017417,0.1
2657,123399,0.017413,0.1
2658,123368,0.017409,0.1
2659,123322,0.017402,0.1
2660,123287,0.017397,0.1
2661,123256,0.017393,0.1
2662,123227,0.017389,0.1
2663,123190,0.017383,0.1
2664,123163,0.01738,0.1
2665,123132,0.017375,0.1
2666,123096,0.01737,0.1
2667,123054,0.017364,0.1
2668,123010,0.017358,0.1
2669,122974,0.017353,0.1
2670,122946,0.017349,0.1
2671,122915,0.017345,0.1
2672,122888,0.017341,0.1
2673,122863,0.017337,0.1
2674,122840,0.017334,0.1
2675,122816,0.017331,0.1
2676,122779,0.017325,0.1
2677,122747,0.017321,0.1
2678,122715,0.017316,0.1
2679,122686,0.017312,0.1
2680,122659,0.017309,0.1
2681,122616,0.017302,0.1
2682,122575,0.017297,0.1
2683,122543,0.017292,0.1
2684,122512,0.017288,0.1
2685,122479,0.017283,0.1
2686,122448,0.017279,0.1
2687,122423,0.017275,0.1
2688,122393,0.017271,0.1
2689,122361,0.017266,0.1
2690,122336,0.017263,0.1
2691,122317,0.01726,0.1
2692,122288,0.017256,0.1
2693,122256,0.017252,0.1
2694,122232,0.017248,0.1
2695,122210,0.017245,0.1
2696,122174,0.01724,0.1
2697,122149,0.017237,0.1
2698,122131,0.017234,0.1
2699,122091,0.017228,0.1
2700,122053,0.017223,0.1
2701,122009,0.017217,0.1
2702,121969,0.017211,0.1
2703,121938,0.017207,0.1
2704,121911,0.017203,0.1
2705,121871,0.017197,0.1
2706,121851,0.017195,0.1
2707,121819,0.01719,0.1
2708,121789,0.017186,0.1
2709,121762,0.017182,0.1
2710,121736,0.017178,0.1
2711,121701,0.017173,0.1
2712,121674,0.01717,0.1
2713,121647,0.017166,0.1
2714,121625,0.017163,0.1
2715,121588,0.017157,0.1
2716,121541,0.017151,0.1
2717,121509,0.017146,0.1
2718,121479,0.017142,0.1
2719,121451,0.017138,0.1
2720,121415,0.017133,0.1
2721,121392,0.01713,0.1
2722,121367,0.017126,0.1
2723,121335,0.017122,0.1
2724,121303,0.017117,0.1
2725,121279,0.017114,0.1
2726,121246,0.017109,0.1
2727,121219,0.017105,0.1
2728,121192,0.017102,0.1
2729,121159,0.017097,0.1
2730,121139,0.017094,0.1
2731,121115,0.017091,0.1
2732,121083,0.017086,0.1
2733,121047,0.017081,0.1
2734,121011,0.017076,0.1
2735,120970,0.01707,0.1
2736,120940,0.017066,0.1
2737,120908,0.017061,0.1
2738,120876,0.017057,0.1
2739,120845,0.017053,0.1
2740,120815,0.017048,0.1
2741,120793,0.017045,0.1
2742,120755,0.01704,0.1
2743,120723,0.017035,0.1
2744,120684,0.01703,0.1
2745,120651,0.017025,0.1
2746,120615,0.01702,0.1
2747,120582,0.017015,0.1
2748,120539,0.017009,0.1
2749,120500,0.017004,0.1
2750,120473,0.017,0.1
2751,120443,0.016996,0.1
2752,120410,0.016991,0.1
2753,120385,0.016988,0.1
2754,120343,0.016982,0.1
2755,120310,0.016977,0.1
2756,120284,0.016973,0.1
2757,120246,0.016968,0.1
2758,120221,0.016965,0.1
2759,120185,0.016959,0.1
2760,120153,0.016955,0.1
2761,120129,0.016952,0.1
2762,120090,0.016946,0.1
2763,120061,0.016942,0.1
2764,120027,0.016937,0.1
2765,120003,0.016934,0.1
2766,119979,0.01693,0.1
2767,119952,0.016927,0.1
2768,119920,0.016922,0.1
2769,119894,0.016918,0.1
2770,119873,0.016915,0.1
2771,119851,0.016912,0.1
2772,119814,0.016907,0.1
2773,119789,0.016904,0.1
2774,119768,0.016901,0.1
2775,119742,0.016897,0.1
2776,119708,0.016892,0.1
2777,119688,0.016889,0.1
2778,119668,0.016886,0.1
2779,119640,0.016883,0.1
2780,119608,0.016878,0.1
2781,119582,0.016874,0.1
2782,119555,0.016871,0.1
2783,119525,0.016866,0.1
2784,119500,0.016863,0.1
2785,119469,0.016858,0.1
2786,119439,0.016854,0.1
2787,119406,0.016849,0.1
2788,119381,0.016846,0.1
2789,119357,0.016843,0.1
2790,119337,0.01684,0.1
2791,119296,0.016834,0.1
2792,119258,0.016829,0.1
2793,119226,0.016824,0.1
2794,119187,0.016819,0.1
2795,119161,0.016815,0.1
2796,119140,0.016812,0.1
2797,119117,0.016809,0.1
2798,119094,0.016805,0.1
2799,119066,0.016802,0.1
2800,119041,0.016798,0.1
2801,119003,0.016793,0.1
2802,118970,0.016788,0.1
2803,118945,0.016784,0.1
2804,118906,0.016779,0.1
2805,118873,0.016774,0.1
2806,118846,0.01677,0.1
2807,118815,0.016766,0.1
2808,118793,0.016763,0.1
2809,118758,0.016758,0.1
2810,118722,0.016753,0.1
2811,118696,0.016749,0.1
2812,118666,0.016745,0.1
2813,118623,0.016739,0.1
2814,118594,0.016735,0.1
2815,118567,0.016731,0.1
2816,118537,0.016727,0.1
2817,118506,0.016722,0.1
2818,118486,0.01672,0.1
2819,118456,0.016715,0.1
2820,118437,0.016713,0.1
2821,118396,0.016707,0.1
2822,118368,0.016703,0.1
2823,118339,0.016699,0.1
2824,118314,0.016695,0.1
2825,118281,0.016691,0.1
2826,118249,0.016686,0.1
2827,118223,0.016683,0.1
2828,118194,0.016678,0.1
2829,118161,0.016674,0.1
2830,118134,0.01667,0.1
2831,118108,0.016666,0.1
2832,118073,0.016661,0.1
2833,118046,0.016658,0.1
2834,118020,0.016654,0.1
2835,117991,0.01665,0.1
2836,117969,0.016647,0.1
2837,117934,0.016642,0.1
2838,117902,0.016637,0.1
2839,117875,0.016633,0.1
2840,117853,0.01663,0.1
2841,117827,0.016627,0.1
2842,117801,0.016623,0.1
2843,117779,0.01662,0.1
2844,117753,0.016616,0.1
2845,117732,0.016613,0.1
2846,117702,0.016609,0.1
2847,117682,0.016606,0.1
2848,117660,0.016603,0.1
2849,117644,0.016601,0.1
2850,117618,0.016597,0.1
2851,117594,0.016594,0.1
2852,117560,0.016589,0.1
2853,117542,0.016586,0.1
2854,117519,0.016583,0.1
